LA11_1_1,LA11_1_2,LA11_1_3,LA11_2_1,LA11_2_2,LA11_2_3,LA11_3_1,LA11_3_2,LA11_3_3,LA11_4_1,LA11_4_2,LA11_4_3,LA14_1_1,LA14_1_2,LA14_1_3,LA14_2_1,LA14_2_2,LA14_2_3,LA14_3_1,LA14_3_2,LA14_3_3,LA14_4_1,LA14_4_2,LA14_4_3,LA3_1_1,LA3_1_2,LA3_1_3,LA3_2_1,LA3_2_2,LA3_2_3,LA3_3_1,LA3_3_2,LA3_3_3,LA3_4_1,LA3_4_2,LA3_4_3,LA6_1_1,LA6_1_2,LA6_1_3,LA6_2_1,LA6_2_2,LA6_2_3,LA6_3_1,LA6_3_2,LA6_3_3,LA6_4_1,LA6_4_2,LA6_4_3,LB1_0_1,LB1_0_2,LB1_0_3,LB1_1_1,LB1_1_2,LB1_1_3,LB1_2_1,LB1_2_2,LB1_2_3,LB1_3_1,LB1_3_2,LB1_3_3,LB1_4_1,LB1_4_2,LB1_4_3,LB14_1_1,LB14_1_2,LB14_1_3,LB14_2_1,LB14_2_2,LB14_2_3,LB14_3_1,LB14_3_2,LB14_3_3,LB14_4_1,LB14_4_2,LB14_4_3,LB2_1_1,LB2_1_2,LB2_1_3,LB2_2_1,LB2_2_2,LB2_2_3,LB2_3_1,LB2_3_2,LB2_3_3,LB2_4_1,LB2_4_2,LB2_4_3,sum.taxonomy
0.022264257465452374,0.0559507596379321,0.036180422805943135,0.041773283836735085,0.04775660054182094,0.005168245100499981,0.013881276683404253,0.26941659449013555,0.03873112902276838,0.025877911660661494,3.0744054383189274e-4,0,0,3.446924637414505e-4,0,0,0,0,0,0,0.0033465447201108307,0,0,0,0.03597029010608049,0.14896559286959882,0.059947480051500655,0.015139811735674252,0.01997056739469035,0.003760341152595206,0.005263051857263671,0.01455341438660138,0.0016925799754123347,0.001636687241188247,0.0012845505202178718,1.6708638410832776e-4,0.004180979086918684,0.0022707491305465856,0.002562072061726625,8.949335446528437e-4,0.0072534200994559634,4.0996752343181814e-4,0,0.02185973069751644,0.04189708036840325,0.044167627675774056,0.03063982742637689,1.2153830820214303e-4,1,0.007814382169940204,0,0.010648383889143166,9.306418972232687e-4,0.04925197512186922,0,0,0.29010942975686516,0.024462319092740048,0,5.798994692334304e-4,0,0,0,0.006717978310193546,4.0934934519712955e-4,0,2.871328432867859e-4,0.013254242484296568,7.129562593728582e-4,0.004791232139855438,0.006127821577208926,0.12271116898567067,0.012824722839627406,0.03805158809344485,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10633211367324698,0,0,0,0,0.42440612987445686,0,0.03231540739045339,0.1234775753717073,0,0.31102655127707163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Eukaryota;Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Syngnathus;Syngnathus leptorhynchus
0.08076312905067595,0,0,0.023242393187884024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043089627371365475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18772952717532995,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys xanthostigma
0,0,0.06434781996010923,0,0,0,0,0,0.16950185892004854,0,0,0.12970959602956428,0.019806953069098694,0,0,0,1,0,0,0,0,0,0,0,0.0471450136117981,0,0.032162621886938615,0.016960004147607184,0,0.03968469908315531,0.02493090720030138,0.1319825030418316,0.019272167612935622,0,0.058613398331287724,0,0,0,0,0,0,0.8362048964688814,0,0,0,0.047888835745368556,0,0,0,0,0,0,0,0,0,0.14208705882460151,0,0,0,0,0,0,0,0,0,0,0,0.0043976959891497995,0,0,0.03237892568992778,0,0,0,0.0010737995972611022,0,0,0,0,0.06058331363203362,0,0,0,0,0.014745777074314112,0.04809552985187263,0,Eukaryota;Chordata;Actinopteri;;Opistognathidae;Opistognathus;
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02978368535370558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020762964534582293,0,0,0,0,0,0,0,0.06370516465093329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Batrachoidiformes;Batrachoididae;Porichthys;Porichthys notatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019707647599142303,0,0,0,0,0.0060067990597264045,0,0,0,0,1,0.009608393254351671,0,0,0,0,0,0,0.017821492917801895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015598080886470748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Embiotocidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09438229726203558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Carnivora;Phocidae;Phoca;Phoca vitulina
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8221709145504394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius heptacanthus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pempheriformes;Polyprionidae;Stereolepis;Stereolepis gigas
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Pteroplatytrygon;Pteroplatytrygon violacea
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Cetacea;Balaenopteridae;Megaptera;Megaptera novaeangliae
0.7401365015981011,0.1361327291550352,0.061448466263029515,0.06620001268448772,0.12784636870837846,0.0808871815512066,0.06824729507504389,0.08876023214857455,1,0.7320899794032986,0.013778965170113063,0.7402502709276267,0.011575171176836124,0.030867807839616256,0.010420382374651921,0.0024139158042822345,0.010979976513826897,0.006433468065464091,0.04642450231620436,0.05856828904295696,0.03201821644965377,0.06907234809707691,0.0987194752130208,0.6090644360312147,0.3016339725485634,0.10684132574720573,0.2055880747754549,0.12319172789880509,0.3333122712874713,0.17132157012687993,0.037582769394640544,0.27911591583982187,0.17660547425732745,0.022680670723078,0.0407524694773345,0.08429913824479107,0.03371499818670243,0.05774529703161456,0.05522356637243745,0.0208360559907577,0.03130313952750769,0.08444639592652957,0.04883998312642131,0.034381750139287494,0.46575017775052796,0.2689621704007382,0.1103371979760555,0.03946082551138552,0.14040179806133513,0.013115436928050004,0.2546683305650852,0.023291995339383552,0.052460409423985596,0,0.046321935770455354,0.05272548478996218,0.2038126579802047,0.48789130442290934,0.5756110787123607,0.1901792792457939,0.971087843882762,0.12248757244199636,0.0838075313157496,0.20704411536282902,0.4185694352580095,0.31378050750162145,0.17900256542906098,0.6172048303415646,0.32754466922063047,0.20693279955672533,0.38985687881206355,0.3832697039974459,0.5857438637268837,0.9068106657287545,0.5645042132751356,0.06541869216128361,0.023158221113294224,0.04014673511859067,0.02378682960958914,0.06705129264604616,0.014716250149898247,0.19696197487266356,0.20298475978734845,0.02031006709709885,0.051902051344155785,0.06171811658267487,0.014868899823393306,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Charadriiformes;Laridae;Sterna;Sterna elegans
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Blenniiformes;;;
0,0.004694834726205974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043098872588468264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006261040578199328,0,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Brachyistius;Brachyistius frenatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4360675172031211,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Carcharhinidae;Prionace;Prionace glauca
0,0,0.0029016929385350496,0,0,0,0,0.015052482722979895,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005089068122970326,0,0,0.07033426960776622,0,0,0,0.057581934273904074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015127456912038006,0,0,0,0,0,0,0,0.10123668112476605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Icelinus;Icelinus burchami
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04586516701366887,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Pelecaniformes;Phalacrocoracidae;Nannopterum;Nannopterum brasilianus
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6807426965100536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Stichaeidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;;Bovidae;Ovis;Ovis aries
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Passeriformes;Parulidae;Setophaga;Setophaga coronata
0.3450118455397743,0.6629624873922746,0.005380761585350413,0.8149904104697524,0.11146453688277987,0,0,0,0.3019435536134441,0.04660848266296905,0,0,0,0,0.0038333384278793235,0.0014033657367619472,0,0.0025514488264849616,0.07739538576596935,0,0.08895841280028417,0.3451402853668111,0.9397639690570101,0.01628412787027385,0.0026653737510313478,0,0.09856960814499596,0,0.0010678203819755106,0,0,0.03767517946244961,0.014906103146073595,0,0,0,0.02515179338777022,0.08940008953765494,0.04840590963449533,0.006056675012196088,0.017633372022554744,0.018702538707493648,0,0.023536054166467733,0.3890229640200865,0.9850794802260775,0.011485218236843415,0.009836199435793589,0,0,0,0,0.015698134697524367,0,0,0,0,0,0,0,0,0,0,0.06855346655467638,0.06773936435168278,0,0.06262899343785686,0.004491998924186154,0.4420643615078901,0.11846794411177647,0.020439518021729875,0,0.01263244549761593,0.002045504299473195,0,0,0,0,0,0,0,0,0,0,1,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;Sebastes paucispinis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005348917833079363,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Decapterus;
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Anguilliformes;Ophichthidae;Myrophis;Myrophis vafer
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3824900383429817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29210190014259707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gillichthys;Gillichthys mirabilis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Pelecaniformes;Ardeidae;Nycticorax;Nycticorax nycticorax
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Himantura;Himantura microphthalma
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Apogon;Apogon imberbis
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3107591144810246,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis encrasicolus
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Triakidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Columbiformes;Columbidae;Streptopelia;
0.012797474212169004,0,0.030177676414037364,0.04902699547145743,0.24717831725949016,0.10070418289026985,0.379818836986893,0.019088243054256597,0.18708852510339682,0.13700808282953292,0,0.08479455355583246,0.35195896095978596,0.060914070909810165,0.5245084978648076,0.09124172562874219,0.38335487616194613,0.19686604805191854,0.3523861599810018,0.5282649267130491,0.07950695214672131,1,0.45913730496629396,0.12949570207966835,0.4199445847678503,0.2781661164964979,0.1348638636019336,0.19541186560898532,0.1304228890094426,0.08617475526480699,0.04563436005819412,0.22900503986019372,0.1002559139139535,0.2778270990001615,0.09125002640174637,0.9980437045608168,0.11216413188065313,0.08249447705732849,0.05312575668253302,0.026839305521732453,0.10490645705678546,0.14938153262612924,0.23236384887079783,0.06988263801883987,0.6973944606805272,0.10017978799746653,0.044313282493899805,0.25445006335784753,0.00537599925567648,0.17848176331407825,0.051507856329031314,0.011418993626617302,0,0.08261369485558787,0,0,0,0,0.10214477781799025,0,0,0,0,0.25676134351463487,0.14191107114058926,0.01866930069746477,0.0168649892341826,0.012936999710889333,0.002682545700000542,0.4442651678808996,0.04614887379556274,0.034275340314159825,0.012557768827957666,0.08989017767643721,0.032150265664496434,0.17976963435845897,0.1668678867691379,0.12609820797350538,0.7673252284595149,0.04396814700952476,0.05747812316237041,0.19205136711512574,0.08804547778588302,0.22224018702906279,0.21145148234965128,0.01897808505411291,0.06647183746470431,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes smitti
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;;
0.004245079467448731,0.14877469213050212,0.0028175051442163915,0.05014272285491944,0.0013784270697983069,0.0012830061643568879,0.0027065853814491115,0.012633168233077814,0.011329125628522231,0.0044096984716467365,0.018320161703280453,0,0.020675677815624505,0.009498396363169822,0.018984312136216,0.0052880893515284775,0.0024293224619126546,0,0.002533394447873868,0.002270994286540279,0.019141221328825314,0.004815799785759987,0.00712838117890734,0.03508959458232085,1,0.9393107688637455,0.5356924387720728,0.09779524981226588,0.2648172639077199,0.24345667296821152,0.089087236953505,0.27264163197675567,0.10811263743901138,0.03350406399577549,0.06021629605976576,0.10022248456140262,0,0,3.500225046399131e-4,0,0.0028719881666502954,0,0,0,0.008258568907613206,0.01052436984690541,4.2094101889833383e-4,0,0,0,0.04903833482557321,0,0.010284332227847285,0,0,0,0,0,0,2.8168570475799615e-4,0.03650468437276739,0,0,0,0.0016093702988696657,0,0,0,0,0,0.040385872519278054,1.565818654875013e-4,0,0,0,0.036881645248682086,0.0860969854718189,0.00679608661365624,0.0031551369511891012,0.003479192437573647,0.0028422448930041752,0.008771338292073196,0.005238063696959292,0,0,0,0,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes incisa
0,0.006064288403704526,0.0014058440662614233,0.0017129626646332885,0.011150544364044586,0.004859096941497102,0.0587842312789194,0.019269072277319763,0.017281624346302992,0.006949789021620741,0,0,0.013818876455507372,0.010014307510121162,0.02761403268407487,0.005377689133850694,0.014583539897447952,0.051026957170711755,0.03626380141368183,0.015912160708385567,0.02537922259708462,0.10952108128708639,0.003119516566911829,0.009017194727366324,0.028126353118519843,0.004087455036061684,0.013286040748199727,0.8737784366815284,1,0.011087888485661005,0.004175879687626136,0.03670798335108954,0.042705778866728335,0.007498670821998938,0.03240647023987056,0.013830560552868814,0.002190489142299072,0.01738998725543381,0.003964024047903682,0.06294600775940447,0.05095387150235942,0.005967114160059439,0.04412724808623269,7.234493518805329e-4,0.021115545856030666,0.018649497369592344,0.0448838520041021,0.01422861829805347,0.0024273798779545293,0,0,0.00422439025822529,0.08700390676659372,0,0,0.002748087823384006,0.00129408082970939,0,0,0,0,0,0.687321672309658,0.055403837343330396,0.021392922309032093,0.008421971149444618,0.008477778149967476,0.08056845560848445,0.005883104381491088,0.007803124709383427,0.028636285701396008,0.009050729815155265,0.004950762525943893,0.017337027775339433,0.10568865163768401,0.0011776879334394982,0.0015577370328731328,0.0067820554359729855,0.05512952399917641,0.04320152794514619,0.14306035191766583,0.007153579674902298,0.008440581857785116,0.0397479354385242,0.04686995971715424,0.0678715371085922,0,Eukaryota;Chordata;Actinopteri;;Sciaenidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036747015348124384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;NA;Bovidae;Bos;Bos taurus
0.3132448408927835,0.002075500318422669,0.005579977631156683,0.0909909414174071,0.047397988764842316,0.11320004595527661,0.08189398026962653,0.08831495564325394,0.005699419268401501,0.026523476634249796,0.034585029394314806,0.11951134790816233,2.1987538759435152e-4,0,0.2911793257259487,0.10715933907619554,0,0.03337090355565774,0.004065761437103818,0.0918629142780774,0.0457838071392846,0.023035772754202554,0.13170156302866873,0.00441336267383112,9.652258765223641e-4,0.03942443544924236,0.04589425658546529,0.12487410522754125,0.00468177688314414,0.0028925157809158897,0,0.0028870645422928343,0.00414823663303048,0.11348113700303541,0.3569789948469943,0.003224823477986961,0.017688093908935724,0.025958389020064816,0.05541971851262254,0.002232502426295821,0.006982129482966444,0.004647030419465039,0.01163059771172768,3.2230722957322206e-4,0.0027902959266385757,0.018225366294893002,0.04738836326717678,0.1210285120525968,0.044029776680726516,1,0.5502507732557922,0,0.013374081143537206,0,0.10002523456001963,0,0,0,0,0,0.09647709450042452,0.0026235836703068336,0,0,0.0011913573327518052,0.0032665435949458086,0.012798827970613293,0,8.09429169817837e-4,0.004953878233901901,0.011010857248490893,0.00144667866903875,3.5010108826601083e-4,0.00150477924661313,0,0,4.2243146527025393e-4,0,0.027176298727120296,0.016425701953485153,0.0019727646000322167,0,0.04449054202140436,0.07551840250949185,0.0021491133643526043,0.014814650039106678,0.05450561144291395,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Primates;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03886869861346873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2067262275449102,0,0,0.618511729175158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Spariformes;;;
